          12           1   0.0000000000000000        67.000000000000000        63.000000000000000      -0.36495503536837681        5.0201561868611133E-002  0.44795809024144212       0.38723206736203586        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          13           1   0.0000000000000000        77.000000000000000        68.000000000000000      -0.38932374890164917        5.2998614579673191E-002  0.11582691650441458        9.8316293713112970E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          14           1   0.0000000000000000        70.000000000000000        69.000000000000000      -0.36568963359979412        5.0722957865015600E-002  0.38166428600751401       0.32870718366136115        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          15           1   0.0000000000000000        59.000000000000000        57.000000000000000      -0.35240238840938182        4.8053300177721886E-002  0.82303307523944980       0.71403438616496873        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          16           1   0.0000000000000000        67.000000000000000        70.000000000000000      -0.35222682619508527        4.7978680260515147E-002  0.34036447298366101       0.29390402091965184        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          17           1   0.0000000000000000        64.000000000000000        62.000000000000000      -0.31738113297610182        4.4182294302295554E-002  0.55783195123988694       0.48240031417296370        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          18           1   0.0000000000000000        61.000000000000000        58.000000000000000      -0.29868284288359198        4.1599647844939087E-002  0.69013620403330511       0.59730169847907411        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          19           0        -999        -999        -999 -0.36002333649959212        4.9529090028616059E-002  0.48626521085790514       0.42064319246996118        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          20           1   1.0000000000000000        60.000000000000000        57.000000000000000      -0.36595658969309441        5.0337216262585312E-002  0.69520430742302564       0.60262367938319095        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          21           1   1.0000000000000000        59.000000000000000        57.000000000000000      -0.39928133279129158        5.5467686099954221E-002  0.79692346217778887       0.69101453124157719        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          22           1   0.0000000000000000        72.000000000000000        66.000000000000000      -0.30729800713791533        4.3152824078081409E-002  0.34650808795070331       0.29795685071490191        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          23           1   0.0000000000000000        63.000000000000000        54.000000000000000      -0.31759901007934688        4.2988134686538428E-002  0.58324138250743396       0.50386672701638813        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          24           1   0.0000000000000000        80.000000000000000        66.000000000000000      -0.38810580389699284        5.3197645409899498E-002  0.19234449269907394       0.16547005770212611        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          25           0        -999        -999        -999 -0.34785686869070326        4.7489515722594612E-002  0.24152937265568197       0.20843385703252415        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          26           1   0.0000000000000000        77.000000000000000        71.000000000000000      -0.32873898097314458        4.5384607254441420E-002  0.10666256368070724        9.1676638056600201E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          27           1   1.0000000000000000        59.000000000000000        60.000000000000000      -0.38368183977873876        5.2659458130947599E-002  0.81575629782919667       0.70590956743497368        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          28           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.34299283500343342        4.7248299731409850E-002  0.55112680518053392       0.47764852973686578        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          29           1   1.0000000000000000        65.000000000000000        62.000000000000000      -0.43522483351690483        6.0176034052403952E-002  0.48148446976652420       0.41755738675350729        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          30           1   1.0000000000000000        58.000000000000000        58.000000000000000      -0.39991383479039833        5.4158227829628869E-002  0.76997423641846086       0.66780463409074087        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          31           1   0.0000000000000000        65.000000000000000        62.000000000000000      -0.30823369502900055        4.1906825622202500E-002  0.50470525485706152       0.43596614433500841        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          32           1   0.0000000000000000        73.000000000000000        78.000000000000000      -0.36579729647394921        5.0069141217268603E-002  0.11431930870089127        9.7649633550129983E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          33           1   0.0000000000000000        69.000000000000000        65.000000000000000      -0.40987782589760369        5.6369550521503733E-002  0.33494126519487438       0.28892598673293235        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          34           1   1.0000000000000000        59.000000000000000        58.000000000000000      -0.33973036756351754        4.6281975825698825E-002  0.82811233679830876       0.71730799327270245        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          35           0        -999        -999        -999 -0.38909295948232830        5.3593423677407326E-002  0.79160742795393257       0.68474240120941621        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          36           0        -999        -999        -999 -0.35199249219922002        4.9144318972083795E-002  0.69093782814883808       0.59817538763586431        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          37           1   0.0000000000000000        80.000000000000000        65.000000000000000      -0.40261642677835952        5.5338047582042298E-002  0.27050479464305277       0.23317709460601571        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          38           1   1.0000000000000000        54.000000000000000        58.000000000000000      -0.35706951203649490        4.8772274762734123E-002  0.82879832466259418       0.71832435962369434        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          39           0        -999        -999        -999 -0.39512208194694565        5.3480514479929492E-002  0.47231347812045388       0.40821359140664581        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          40           1   0.0000000000000000        63.000000000000000        60.000000000000000      -0.34939306394158975        4.8811548426478585E-002  0.64832851631475530       0.56173811265773022        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          41           1   0.0000000000000000        80.000000000000000        67.000000000000000      -0.31843673840427039        4.3860086958784607E-002  0.11329418221412019        9.6806812260381042E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          42           0        -999        -999        -999 -0.33025699441956397        4.5018055777570204E-002  0.67431425681573709       0.58314100903883204        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          43           1   0.0000000000000000        73.000000000000000        70.000000000000000      -0.39754631833770082        5.4204633432666925E-002  0.23365553742048223       0.20179682474221028        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          44           1   0.0000000000000000        62.000000000000000        56.000000000000000      -0.38107741874253881        5.3209036982512711E-002  0.67438559714676460       0.58338057567676660        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          45           1   0.0000000000000000        80.000000000000000        68.000000000000000      -0.35453938645725025        4.8915544683283033E-002  0.12386808641406664       0.10494074326210998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          46           1   0.0000000000000000        80.000000000000000        68.000000000000000      -0.40400551020896125        5.6174369481703096E-002  0.17800657540748108       0.15182383827857335        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          47           0        -999        -999        -999 -0.39849647917771280        5.3947563715372508E-002  0.37788182138270082       0.32621597958801618        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          48           1   1.0000000000000000        62.000000000000000        61.000000000000000      -0.35317398133459271        4.9113844356557197E-002  0.70525285864579601       0.61188718064760161        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          49           0        -999        -999        -999 -0.35009157761658721        4.7528608983244174E-002  0.83400812621061138       0.72377770363827088        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          50           0        -999        -999        -999 -0.34843030565851085        4.8722402969333965E-002  0.14100704697666833       0.12093052318400126        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          51           1   0.0000000000000000        63.000000000000000        54.000000000000000      -0.32290555446247704        4.4757063584833015E-002  0.55238766447683985       0.47720331517665182        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          52           1   0.0000000000000000        74.000000000000000        69.000000000000000      -0.40611042876188302        5.5333037408445460E-002  0.18063381592231662       0.15605880341805858        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          53           1   1.0000000000000000        61.000000000000000        60.000000000000000      -0.36695128421879458        4.9887158564750234E-002  0.80930486288531034       0.70023085349701897        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          54           1   0.0000000000000000        68.000000000000000        64.000000000000000      -0.30408337578454986        4.1263685909538841E-002  0.39998371523974180       0.34665230252336088        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          55           1   0.0000000000000000        72.000000000000000        75.000000000000000      -0.37197332096364027        5.0255144012711285E-002  0.18522163320450286       0.15796230232375341        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          56           1   0.0000000000000000        72.000000000000000        72.000000000000000      -0.43876813216706845        5.9763115579579834E-002  0.16414115766082141       0.13962671276912092        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          57           0        -999        -999        -999 -0.36099584849256161        5.0306925216070109E-002  0.14366856679961718       0.12237486641398773        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          58           1   1.0000000000000000        62.000000000000000        59.000000000000000      -0.35097646533216276        4.8822838524403070E-002  0.77979796982741445       0.67651352165766776        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          59           1   1.0000000000000000        60.000000000000000        61.000000000000000      -0.39401937568136963        5.4815061675120791E-002  0.73118916442703619       0.63329399925869645        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          60           1   0.0000000000000000        58.000000000000000        57.000000000000000      -0.35358951733095145        4.7959313039925157E-002  0.77426097451938336       0.67057334892060316        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          61           0        -999        -999        -999 -0.40736891498830430        5.6586500414717002E-002  0.13559860930975443       0.11690336123605582        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          62           1   0.0000000000000000        73.000000000000000        72.000000000000000      -0.33833206764281160        4.6301372282003789E-002  0.25379585269941507       0.21905843378285542        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          63           1   0.0000000000000000        60.000000000000000        56.000000000000000      -0.35330831575855898        4.8653108586737701E-002  0.83276805811447863       0.72100180714746742        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          64           1   0.0000000000000000        62.000000000000000        58.000000000000000      -0.38328831527065560        5.2205040097248981E-002  0.70984312311806297       0.61515950634473926        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          65           0        -999        -999        -999 -0.37335742522539694        5.1405861886699426E-002  0.83414170592513903       0.72321087660586925        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          66           1   0.0000000000000000        64.000000000000000        65.000000000000000      -0.35647864462418433        4.9091458884154539E-002  0.44714197631717773       0.38651219451938551        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          67           0        -999        -999        -999 -0.35312555771501514        4.8774512964495170E-002  0.49555586507401178       0.42851646188189513        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          68           1   0.0000000000000000        70.000000000000000        62.000000000000000      -0.34655350737304308        4.7772977741827302E-002  0.47682973829070802       0.41250377059800464        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          69           1   0.0000000000000000        78.000000000000000        66.000000000000000      -0.35854453429416716        4.9861860177235311E-002  0.23277643217116409       0.20094165861051608        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          70           1   1.0000000000000000        60.000000000000000        60.000000000000000      -0.34125454966856222        4.7906412997367642E-002  0.83386903108832766       0.72135881108524258        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          71           1   0.0000000000000000        68.000000000000000        80.000000000000000      -0.35684069798058632        4.8975031524714822E-002  0.21285960986533170       0.18352965595303458        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          72           1   0.0000000000000000        72.000000000000000        65.000000000000000      -0.37994439942892955        5.3012134804995489E-002  0.36037235497696107       0.31210753947825953        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          73           1   0.0000000000000000        64.000000000000000        72.000000000000000      -0.28219703814194708        3.8257718314578013E-002  0.47186081907164740       0.40914630873701713        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          74           0        -999        -999        -999 -0.34668263544564282        4.7488882122410044E-002  0.39381403227739953       0.33974784588173201        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          75           1   0.0000000000000000        69.000000000000000        68.000000000000000      -0.34952338434973612        4.8040580849458336E-002  0.44821140414061444       0.38743513224110948        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          76           1   0.0000000000000000        72.000000000000000        68.000000000000000      -0.38607609888403105        5.3900243462552719E-002  0.21373398361903323       0.18354248000002474        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          77           0        -999        -999        -999 -0.32903437744133252        4.6066021441203135E-002   9.1888647890399217E-002   7.8645643444560986E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
          78           1   0.0000000000000000        75.000000000000000        64.000000000000000      -0.34975416960387579        4.7898126355792575E-002  0.32575172274350228       0.28132633653804967        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          79           1   1.0000000000000000        57.000000000000000        59.000000000000000      -0.37918878697862296        5.1352383316830667E-002  0.82728423280256502       0.71550120919790727        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          80           1   0.0000000000000000        70.000000000000000        67.000000000000000      -0.38608021144730176        5.2708261423090950E-002  0.40869202668975435       0.35394484565068551        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          81           1   1.0000000000000000        61.000000000000000        60.000000000000000      -0.36591122943251186        5.0837110440388786E-002  0.71667370674153230       0.62067634418926054        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          82           1   0.0000000000000000        74.000000000000000        69.000000000000000      -0.35427240167524937        4.8173057081446279E-002  0.18208414639291789       0.15495586586562038        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          83           0        -999        -999        -999 -0.36498729128527652        5.0269537666551942E-002  0.59302435897853800       0.51404404264573078        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          84           1   0.0000000000000000        64.000000000000000        64.000000000000000      -0.34256812407528747        4.7420599634746763E-002  0.47033519223796155       0.40675144646568029        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          85           1   1.0000000000000000        62.000000000000000        58.000000000000000      -0.28755467095418519        4.0954851460618447E-002  0.81525339401397157       0.70749653707246807        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          86           1   1.0000000000000000        62.000000000000000        57.000000000000000      -0.37844710956650429        5.2087183442097944E-002  0.75134446462689852       0.65096804067449943        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          87           0        -999        -999        -999 -0.36285908999991812        4.9989784985776387E-002  0.46211396584529191       0.39960467337650785        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          88           0        -999        -999        -999 -0.31035780712691108        4.2400489547370385E-002  0.54878664385309506       0.47484820171193320        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          89           0        -999        -999        -999 -0.36158272628526938        4.9170015828431009E-002  0.34079111624862896       0.29511768356422580        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          90           1   0.0000000000000000        59.000000000000000        56.000000000000000      -0.33908069164563093        4.6439184245951788E-002  0.77753119231757639       0.67360107379906164        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          91           1   1.0000000000000000        59.000000000000000        55.000000000000000      -0.37843628300540766        5.1657773096722523E-002  0.88388722543251474       0.76603259759954068        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          92           1   0.0000000000000000        57.000000000000000        80.000000000000000      -0.47111616909468945        6.4756407536647506E-002  0.83002904396410104       0.71978655874286868        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          93           1   0.0000000000000000        62.000000000000000        61.000000000000000      -0.26082101533195834        3.6902421911257803E-002  0.55563402861152755       0.48003026860320880        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          94           1   0.0000000000000000        60.000000000000000        54.000000000000000      -0.30812788241666683        4.2525693248251638E-002  0.70318146845384311       0.60906306578933933        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          95           0        -999        -999        -999 -0.32526311352796350        4.5897440928983645E-002  0.21322067052117799       0.18372189580959389        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          96           0        -999        -999        -999 -0.43490429527502222        5.9665127273712829E-002  0.68959645105434897       0.59619337434707975        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          97           1   0.0000000000000000        69.000000000000000        69.000000000000000      -0.33718722614585467        4.6684234148584192E-002  0.53242343211686416       0.46048493416092467        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          98           1   1.0000000000000000        64.000000000000000        61.000000000000000      -0.26820766597826129        3.7876266729170521E-002  0.57024164812995692       0.49385574086756689        0.0000000000000000        0.0000000000000000        0.0000000000000000     
          99           1   0.0000000000000000        73.000000000000000        72.000000000000000      -0.36456689129404707        5.0885088712804977E-002  0.17779154659695820       0.15163353796672610        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         100           1   0.0000000000000000        76.000000000000000        71.000000000000000      -0.35291700410993071        4.8546583921774980E-002  0.15491513261268750       0.13176875382810851        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         101           0        -999        -999        -999 -0.36764581600432977        5.0516908834881774E-002  0.35438216494571118       0.30447882127834425        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         102           1   0.0000000000000000        64.000000000000000        72.000000000000000      -0.32896635486527082        4.5408104771397347E-002  0.53211885870038622       0.46006058102291747        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         103           1   0.0000000000000000        80.000000000000000        65.000000000000000      -0.40809815888614120        5.6663486658097756E-002  0.20332369946186304       0.17489784145692511        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         104           1   0.0000000000000000        69.000000000000000        62.000000000000000      -0.37023588120009054        5.1014021039478809E-002  0.52321617013227617       0.45261011114596417        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         105           0        -999        -999        -999 -0.38389731529287785        5.2695526146858018E-002  0.44694145860028323       0.38650234217520635        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         106           1   0.0000000000000000        69.000000000000000        62.000000000000000      -0.33915755567624672        4.6743262058309573E-002  0.52412963973146132       0.45338874245020300        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         107           0        -999        -999        -999 -0.34647083246389604        4.7926083169693295E-002  0.78917410803432375       0.68339566419171671        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         108           1   0.0000000000000000        64.000000000000000        58.000000000000000      -0.33750422696746940        4.6899908533121523E-002  0.57307294759676197       0.49695279590642794        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         109           1   0.0000000000000000        80.000000000000000        67.000000000000000      -0.35610706215766397        4.8819400261024708E-002  0.16332099247035106       0.13911780704353627        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         110           0        -999        -999        -999 -0.38117696445000648        5.1664489857061922E-002  0.56748053525998843       0.49155658997391527        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         111           0        -999        -999        -999 -0.32968745311975062        4.5472994647947705E-002  0.23708628101616902       0.20360874600799561        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         112           0        -999        -999        -999 -0.33649722663687442        4.7198694404272275E-002  0.79276029447769614       0.68747822414651294        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         113           1   0.0000000000000000        73.000000000000000        63.000000000000000      -0.42276644454843015        5.8902166491287433E-002  0.44652653189820990       0.38567502742849386        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         114           1   0.0000000000000000        71.000000000000000        73.000000000000000      -0.40442878454483422        5.5318914053620521E-002  0.48948849039842346       0.42325305497321181        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         115           0        -999        -999        -999 -0.31755942644044022        4.4050626332969349E-002  0.16733915968442847       0.14351165913588382        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         116           1   0.0000000000000000        80.000000000000000        66.000000000000000      -0.34449126981579015        4.6824336208579051E-002  0.19834736570788855       0.16988333902497604        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         117           1   1.0000000000000000        59.000000000000000        62.000000000000000      -0.26257203709888605        3.5679633183504110E-002  0.82529162646839249       0.71505705756526494        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         118           1   0.0000000000000000        59.000000000000000        57.000000000000000      -0.34850574178928562        4.7613970728082808E-002  0.73437717385030266       0.63691545169756592        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         119           1   0.0000000000000000        69.000000000000000        60.000000000000000      -0.39137704477261698        5.3894012453453863E-002  0.64049817388994446       0.55499692791866406        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         120           1   1.0000000000000000        61.000000000000000        62.000000000000000      -0.36229961933816229        5.0106976958495933E-002  0.76717554155122802       0.66543663942282061        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         121           1   0.0000000000000000        80.000000000000000        64.000000000000000      -0.37210635442576567        5.1795265479267029E-002  0.27002889566720467       0.23276096679507843        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         122           0        -999        -999        -999 -0.35884623963701839        4.8775366279525112E-002  0.63275840826960428       0.54697714745812231        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         123           1   0.0000000000000000        80.000000000000000        66.000000000000000      -0.39495621548515580        5.3753129112556614E-002  0.26859308954021560       0.23218584072483472        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         124           1   1.0000000000000000        62.000000000000000        59.000000000000000      -0.38354353594574947        5.3542684311300368E-002  0.57650756875724585       0.49919226338582617        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         125           0        -999        -999        -999 -0.35109454507288951        4.8443470498319374E-002  0.46847483342010821       0.40491173638218603        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         126           1   0.0000000000000000        69.000000000000000        63.000000000000000      -0.35233997735343797        4.8515384776617897E-002  0.46729400686506350       0.40418807180096938        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         127           0        -999        -999        -999 -0.42304000487861887        5.7137513215141295E-002  0.22689552235265786       0.19409857370353556        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         128           1   0.0000000000000000        68.000000000000000        63.000000000000000      -0.40541504177247562        5.6249831981018072E-002  0.40106835997756485       0.34519797670859576        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         129           1   0.0000000000000000        70.000000000000000        63.000000000000000      -0.34012302530960314        4.6762111255491866E-002  0.46097264993062731       0.39748472320695455        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         130           1   0.0000000000000000        67.000000000000000        60.000000000000000      -0.36670164875137645        5.0406739322342527E-002  0.50914778534684824       0.44036450208750522        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         131           0        -999        -999        -999 -0.38034544968709627        5.2049211770303902E-002  0.37003806136086470       0.31972267272565275        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         132           0        -999        -999        -999 -0.33566162462137206        4.6143554006855603E-002  0.68656252744334134       0.59389868745563312        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         133           1   0.0000000000000000        66.000000000000000        72.000000000000000      -0.38009232857740016        5.2359436984329454E-002  0.39126905518444693       0.33892589824286234        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         134           1   0.0000000000000000        60.000000000000000        58.000000000000000      -0.40337302054458823        5.5735334939431593E-002  0.74121399147172884       0.64208764385104744        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         135           0        -999        -999        -999 -0.38606937093886340        5.2341966257554287E-002  0.19944766640875994       0.17021482879589758        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         136           1   0.0000000000000000        80.000000000000000        73.000000000000000      -0.36628377614939800        5.0328203041972615E-002  0.51068896987929624       0.44178377436631211        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         137           1   0.0000000000000000        76.000000000000000        65.000000000000000      -0.34961035685947406        4.8442981129408452E-002  0.30473224330189075       0.26202429170458424        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         138           1   0.0000000000000000        78.000000000000000        66.000000000000000      -0.30202286988124999        4.1334010721099920E-002  0.26252429066405775       0.22589101084162294        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         139           1   1.0000000000000000        60.000000000000000        58.000000000000000      -0.40610837169700653        5.5000273061391394E-002  0.86407313340068992       0.74958449494289470        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         140           0        -999        -999        -999 -0.34972117017982407        4.7506764641315299E-002  0.80748135193919668       0.69887037083379722        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         141           1   0.0000000000000000        71.000000000000000        65.000000000000000      -0.43520628398558109        5.9654560895962501E-002  0.29298490755651213       0.25365180557057021        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         142           1   1.0000000000000000        62.000000000000000        62.000000000000000      -0.33060807833047356        4.6157030624992428E-002  0.65338120696262525       0.56580848139870110        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         143           1   1.0000000000000000        61.000000000000000        61.000000000000000      -0.40880289001430220        5.6121101520636027E-002  0.73806335875961548       0.63944928042136029        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         144           1   0.0000000000000000        62.000000000000000        59.000000000000000      -0.32945335544869520        4.4831916014428937E-002  0.62956719238315129       0.54602612857232535        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         145           1   0.0000000000000000        64.000000000000000        61.000000000000000      -0.25900984083709333        3.5549006636528276E-002  0.55064582697690367       0.47709761550789759        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         146           1   0.0000000000000000        79.000000000000000        65.000000000000000      -0.36694917419901157        5.0017136426032158E-002  0.31997842255422926       0.27532118874453976        0.0000000000000000        0.0000000000000000        0.0000000000000000     
         147           1   0.0000000000000000        75.000000000000000        73.000000000000000      -0.28858518942005917        3.9620241084809382E-002  0.10470189040153798        8.9487471423702308E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
         148           1   0.0000000000000000        76.000000000000000        70.000000000000000      -0.36127989973339164        5.0348783296949785E-002  0.14412873892193692       0.12406621839998340        0.0000000000000000        0.0000000000000000        0.0000000000000000     
