          30           1   0.0000000000000000        63.000000000000000        58.000000000000000        1.8720100317012069       0.59888386580315289       0.76261146729204143       0.44054636681453557        0.0000000000000000     
          31           1   0.0000000000000000        67.000000000000000        60.000000000000000        1.1037839427075371       0.35457224449825103       0.61450460674366159       0.35673115228172753        0.0000000000000000     
          32           1   0.0000000000000000        71.000000000000000        72.000000000000000        1.6260213819770635       0.52432200059692335        8.9304768622900391E-002   5.4784488320988568E-002   0.0000000000000000     
          33           1   0.0000000000000000        69.000000000000000        64.000000000000000        1.6746351082116637       0.53791066596399506       0.26638572731661003       0.15652602512255634        0.0000000000000000     
          34           1   0.0000000000000000        61.000000000000000        58.000000000000000        1.6379164695290751       0.52434934436903025       0.87747997928962596       0.50840735652480551        0.0000000000000000     
          35           0        -999        -999        -999   1.7558002213813970       0.56413494982546686       0.82450471013067572       0.47913497509780600        0.0000000000000000     
          36           0        -999        -999        -999   1.5210427775684598       0.49165346121250847       0.71653584873496601       0.41531013948979967        0.0000000000000000     
          37           1   0.0000000000000000        72.000000000000000        62.000000000000000        1.6287600031621410       0.52381839813197961       0.22809249939628062       0.13695950569105991        0.0000000000000000     
          38           1   0.0000000000000000        61.000000000000000        58.000000000000000        1.6593368648519422       0.53147100009233561       0.86997965803256960       0.50278546592644235        0.0000000000000000     
          39           0        -999        -999        -999   1.7198142305580999       0.55043200165235007       0.46560361366752340       0.27202547078114869        0.0000000000000000     
          40           1   0.0000000000000000        64.000000000000000        60.000000000000000        1.6082519519955278       0.52048829094496474       0.75797681146501927       0.43872319164064544        0.0000000000000000     
          41           1   0.0000000000000000        76.000000000000000        64.000000000000000        1.2239964181001377       0.39544303389159324       0.11502377328711003        6.9596005503405139E-002   0.0000000000000000     
          42           0        -999        -999        -999   1.5428770704434767       0.49504912039240240       0.69972753132546173       0.40703373547841493        0.0000000000000000     
          43           1   1.0000000000000000        70.000000000000000        70.000000000000000        1.5658427435373417       0.50320490652448191       0.27335463351748701       0.15955096769709692        0.0000000000000000     
          44           1   0.0000000000000000        62.000000000000000        56.000000000000000        1.7704441855328641       0.57189169369091974       0.72505727825998112       0.42126225548127794        0.0000000000000000     
          45           1   0.0000000000000000        72.000000000000000        65.000000000000000        1.4643191737353942       0.47267050079579137       0.12522948251237273        7.8828513187337843E-002   0.0000000000000000     
          46           1   0.0000000000000000        73.000000000000000        65.000000000000000        1.5906782577396670       0.51652338084346849       0.15374152802127797        9.5555238686043070E-002   0.0000000000000000     
          47           0        -999        -999        -999   1.8568266587222371       0.59360896756220827       0.29045968934880795       0.17266431561133022        0.0000000000000000     
          48           1   0.0000000000000000        63.000000000000000        61.000000000000000        1.9025105835025706       0.61304555630616120       0.72338499642747001       0.41799858350953323        0.0000000000000000     
          49           0        -999        -999        -999   1.6869294048055814       0.53852325956675851       0.84708365448483658       0.48800286862634257        0.0000000000000000     
          50           0        -999        -999        -999   1.4745634050460463       0.47819387471192926       0.21522004923111446       0.12738797446960703        0.0000000000000000     
          51           1   0.0000000000000000        61.000000000000000        54.000000000000000        1.5370534173408703       0.49577414995649088       0.66575240474994402       0.38823580739565011        0.0000000000000000     
          52           1   0.0000000000000000        72.000000000000000        69.000000000000000        1.6660586126942440       0.53403218340222491       0.17790078120049110       0.10392534496720984        0.0000000000000000     
          53           1   0.0000000000000000        62.000000000000000        60.000000000000000        1.7345892591976482       0.55468017959281535       0.84227558793342427       0.48909611832033262        0.0000000000000000     
          54           1   0.0000000000000000        70.000000000000000        64.000000000000000        1.3944479433125876       0.44901624195945233       0.23462860862043183       0.13734127461238349        0.0000000000000000     
          55           1   1.0000000000000000        71.000000000000000        69.000000000000000        1.5179782207149766       0.48504366411420208       0.15047929014844549        9.3362297207558023E-002   0.0000000000000000     
          56           1   0.0000000000000000        69.000000000000000        68.000000000000000        1.7717101894350520       0.56771022366268820       0.14418497843542247        8.9233564219957665E-002   0.0000000000000000     
          57           0        -999        -999        -999   1.5775787339680014       0.51086806907063820       0.16641928174557047       0.10103731728342055        0.0000000000000000     
          58           1   1.0000000000000000        62.000000000000000        59.000000000000000        1.6921176424708275       0.54610999517559289       0.89909400989940824       0.51850044052235755        0.0000000000000000     
          59           1   1.0000000000000000        60.000000000000000        61.000000000000000        1.7365347550152381       0.56139176643181221       0.87372774163770250       0.50535356567893075        0.0000000000000000     
          60           1   1.0000000000000000        58.000000000000000        53.000000000000000        1.5931532478378392       0.50984187221456079       0.82640032888152770       0.47888797419526691        0.0000000000000000     
          61           0        -999        -999        -999   1.7814172423795069       0.57601529509719995       0.16881453275503724        9.8996120463851853E-002   0.0000000000000000     
          62           1   0.0000000000000000        72.000000000000000        68.000000000000000        1.3272204034150941       0.42736536474357045       0.30313993725928751       0.17733791283827732        0.0000000000000000     
          63           1   0.0000000000000000        60.000000000000000        56.000000000000000        1.6560343770674111       0.53304938088512988       0.88940360615240976       0.51553731936154046        0.0000000000000000     
          64           1   0.0000000000000000        62.000000000000000        58.000000000000000        1.7270575656633409       0.55440722272352938       0.81482327039583569       0.47111323902417240        0.0000000000000000     
          65           0        -999        -999        -999   1.6515011096094030       0.53094214045840105       0.87970789598706123       0.50786429246229825        0.0000000000000000     
          66           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.5771166044105600       0.50782201311841324       0.52211719865506334       0.30401692766880695        0.0000000000000000     
          67           0        -999        -999        -999   1.5622820298287994       0.50370236274459224       0.57864896107627972       0.33659350045272823        0.0000000000000000     
          68           1   0.0000000000000000        64.000000000000000        57.000000000000000        1.5332062636485464       0.49390241719413452       0.55678290202656400       0.32347846884636278        0.0000000000000000     
          69           1   0.0000000000000000        73.000000000000000        63.000000000000000        1.4966433398083820       0.48469187790807156       0.25579351422893282       0.14953621912727280        0.0000000000000000     
          70           1   0.0000000000000000        61.000000000000000        60.000000000000000        1.5750350051543878       0.51016417150054305       0.90972979291284162       0.52861601370465983        0.0000000000000000     
          71           1   0.0000000000000000        68.000000000000000        73.000000000000000        1.3802076462224508       0.44346654626413951       0.16764494073454103       0.10089248996218260        0.0000000000000000     
          72           1   0.0000000000000000        71.000000000000000        62.000000000000000        1.3232288333970814       0.43137191577319195       0.30693816205498675       0.17993962270077005        0.0000000000000000     
          73           1   0.0000000000000000        63.000000000000000        69.000000000000000        1.4654316077312763       0.46921765339628896       0.48163308764460749       0.28002854016056583        0.0000000000000000     
          74           0        -999        -999        -999   1.7313259838490256       0.55332458660802675       0.29352801382326077       0.17469550157750838        0.0000000000000000     
          75           1   0.0000000000000000        70.000000000000000        64.000000000000000        1.5463454582781067       0.49749172601744607       0.52336594444255458       0.30474730013968743        0.0000000000000000     
          76           1   0.0000000000000000        70.000000000000000        67.000000000000000        1.2067802406656458       0.39311999599566866       0.10274611270203382        6.2699959457706608E-002   0.0000000000000000     
          77           0        -999        -999        -999   1.2564374827991585       0.41202460035761662        6.5485847020694085E-002   3.9988381616588423E-002   0.0000000000000000     
          78           1   0.0000000000000000        71.000000000000000        62.000000000000000        1.3948609263075584       0.44715516508570630       0.27196686663490965       0.15897124408370933        0.0000000000000000     
          79           1   0.0000000000000000        59.000000000000000        59.000000000000000        1.7047233797340702       0.54499472310640629       0.89464367089809826       0.52010016851032881        0.0000000000000000     
          80           1   0.0000000000000000        72.000000000000000        65.000000000000000        1.4512926752891540       0.46956834096412725       0.32499649213002352       0.18898886093190684        0.0000000000000000     
          81           1   1.0000000000000000        61.000000000000000        60.000000000000000        1.6415875771238637       0.52993602277034946       0.79455019995516807       0.46023523274339651        0.0000000000000000     
          82           1   0.0000000000000000        72.000000000000000        67.000000000000000        1.3362250172495911       0.42726837060271117       0.10992222700933879        6.9912434407232243E-002   0.0000000000000000     
          83           0        -999        -999        -999   1.6405264048318833       0.52873131587816868       0.62080593902620140       0.35992450144583649        0.0000000000000000     
          84           1   0.0000000000000000        63.000000000000000        62.000000000000000        1.5155743121456533       0.48911631972017117       0.54919937292127885       0.31936683415117928        0.0000000000000000     
          85           1   1.0000000000000000        62.000000000000000        58.000000000000000        1.5169551538049728       0.49202412989459643       0.86386579229204730       0.49713628572390461        0.0000000000000000     
          86           1   1.0000000000000000        62.000000000000000        57.000000000000000        1.6886179745710239       0.54361287159379312       0.78906927107354452       0.45696502550688178        0.0000000000000000     
          87           0        -999        -999        -999   1.6053446806147125       0.51700048015505506       0.53959963967994018       0.31386566363281332        0.0000000000000000     
          88           0        -999        -999        -999   1.4922855167743523       0.47985482134837509       0.60071624271404145       0.34898444916880039        0.0000000000000000     
          89           0        -999        -999        -999   1.6980499401403679       0.54225860474024845       0.18015436741444568       0.10822258141406749        0.0000000000000000     
          90           1   1.0000000000000000        58.000000000000000        56.000000000000000        1.5875774316379443       0.51034157782818101       0.82180937016084177       0.47543292481165367        0.0000000000000000     
          91           1   1.0000000000000000        59.000000000000000        55.000000000000000        1.8055177060575813       0.57758352116811185       0.91108343501115452       0.52668480406450946        0.0000000000000000     
          92           1   0.0000000000000000        55.000000000000000        80.000000000000000        2.4620564630152497       0.79067692024858871       0.96121809136388103       0.55465207596756483        0.0000000000000000     
          93           1   0.0000000000000000        63.000000000000000        60.000000000000000        1.3778030429088244       0.44444060134473951       0.51438584945748078       0.30073621857120192        0.0000000000000000     
          94           1   0.0000000000000000        58.000000000000000        60.000000000000000        1.4760709153329563       0.47494552858971312       0.79081456315186915       0.45767366653360475        0.0000000000000000     
          95           0        -999        -999        -999   1.4278887783980780       0.46344051930906888       0.11556648212974610        6.8628863454746891E-002   0.0000000000000000     
          96           0        -999        -999        -999   1.7328010529036306       0.55939603951015682       0.89602660862039529       0.52119930537650783        0.0000000000000000     
          97           1   0.0000000000000000        69.000000000000000        69.000000000000000        1.4975256336455092       0.48339976366266185       0.64212963715043370       0.37328265268092381        0.0000000000000000     
          98           1   0.0000000000000000        64.000000000000000        57.000000000000000        1.4937029229946419       0.48318362514707630       0.66531733146928318       0.38544826329782628        0.0000000000000000     
          99           1   0.0000000000000000        70.000000000000000        69.000000000000000        1.5502952977831137       0.50199161452834118       0.28329380982466323       0.16822246808645647        0.0000000000000000     
         100           1   0.0000000000000000        73.000000000000000        70.000000000000000        1.5140261196038913       0.48761827809055158       0.20886375439112773       0.12620217582493692        0.0000000000000000     
         101           0        -999        -999        -999   1.5692612932767238       0.50203214519179507       0.19189197593330889       0.11580720486698663        0.0000000000000000     
         102           1   0.0000000000000000        64.000000000000000        72.000000000000000        1.3029228237473347       0.42058643378743743       0.54330887982635612       0.31650898763881768        0.0000000000000000     
         103           1   0.0000000000000000        73.000000000000000        62.000000000000000        1.8374934970019579       0.59451446029948496       0.17409348714915179       0.10341289749559944        0.0000000000000000     
         104           1   0.0000000000000000        67.000000000000000        57.000000000000000        1.6379807446945873       0.52754703153834148       0.61094725055899490       0.35499597034210856        0.0000000000000000     
         105           0        -999        -999        -999   1.6984210399905637       0.54610180788375862       0.52188305881990860       0.30352141574918112        0.0000000000000000     
         106           1   0.0000000000000000        67.000000000000000        57.000000000000000        1.5004854305710615       0.48331568175537726       0.61201388758581032       0.35564116715127275        0.0000000000000000     
         107           0        -999        -999        -999   1.6583834539285167       0.53453332323428437       0.90784214667204699       0.52606305987210067        0.0000000000000000     
         108           1   0.0000000000000000        63.000000000000000        55.000000000000000        1.7802250888594755       0.57253161550111331       0.61190741569597906       0.35354910242015047        0.0000000000000000     
         109           1   0.0000000000000000        73.000000000000000        65.000000000000000        1.4024165681694349       0.45092446486632004       0.15802152726837712        9.6952539382522809E-002   0.0000000000000000     
         110           0        -999        -999        -999   1.6986522449973609       0.54420589987294310       0.76040313908250534       0.43981388544378675        0.0000000000000000     
         111           0        -999        -999        -999   1.4581297392764319       0.47428854403372817       0.15549277618784182        9.3727818630505680E-002   0.0000000000000000     
         112           0        -999        -999        -999   1.5103432253022218       0.48907942256775727       0.80980018122635655       0.46833017583661124        0.0000000000000000     
         113           1   0.0000000000000000        71.000000000000000        60.000000000000000        1.3924274800917440       0.45233267742139688       0.40166672478918458       0.23451716741113945        0.0000000000000000     
         114           1   1.0000000000000000        72.000000000000000        72.000000000000000        1.6622184757743030       0.53388964129941274       0.64013014263574264       0.37236201613219388        0.0000000000000000     
         115           0        -999        -999        -999   1.3827667137107751       0.44796755916823572       0.17218768391408415       0.10377640570896354        0.0000000000000000     
         116           1   0.0000000000000000        73.000000000000000        62.000000000000000        1.3097886234095721       0.42026522399834904       0.23392719556839828       0.13980914364870897        0.0000000000000000     
         117           1   1.0000000000000000        59.000000000000000        62.000000000000000        1.5912662534860085       0.50975971871488979       0.97728200902670437       0.56532000257574311        0.0000000000000000     
         118           1   0.0000000000000000        61.000000000000000        54.000000000000000        1.7251097597971141       0.55250132256224904       0.81259453892343370       0.46927109261365940        0.0000000000000000     
         119           1   0.0000000000000000        69.000000000000000        55.000000000000000        1.8297308245199231       0.58820748462070793       0.70283515767210092       0.40719616499757583        0.0000000000000000     
         120           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.6877330779298336       0.54439092229171404       0.81437475587236519       0.47060395184477627        0.0000000000000000     
         121           1   0.0000000000000000        72.000000000000000        59.000000000000000        1.4888848909762538       0.48244686909652862       0.28073214362854226       0.16491150400911583        0.0000000000000000     
         122           0        -999        -999        -999   1.6564528940047012       0.53054221205124674       0.72657470101234267       0.42263226235051571        0.0000000000000000     
         123           1   0.0000000000000000        71.000000000000000        61.000000000000000        1.6352973878113906       0.52445261075269844       0.32269770428970213       0.18788413734225620        0.0000000000000000     
         124           1   1.0000000000000000        62.000000000000000        59.000000000000000        1.5488739003806247       0.50160543620530795       0.69965034882565502       0.40547951099994484        0.0000000000000000     
         125           0        -999        -999        -999   1.5532965160821326       0.50057613087361252       0.54702707556178887       0.31861081916912093        0.0000000000000000     
         126           1   0.0000000000000000        65.000000000000000        59.000000000000000        1.5588065009267864       0.50189846402481075       0.54564825208810064       0.31715530875379128        0.0000000000000000     
         127           0        -999        -999        -999   1.6727075583876647       0.53431247991534192       0.13030093382704100        8.0417715532025258E-002   0.0000000000000000     
         128           1   0.0000000000000000        69.000000000000000        58.000000000000000        1.2796577355272587       0.41572726776362229       0.42979116480489266       0.25332717006832900        0.0000000000000000     
         129           1   0.0000000000000000        71.000000000000000        58.000000000000000        1.4049712774417460       0.45630461436889436       0.40800016608915579       0.23991988283053106        0.0000000000000000     
         130           1   0.0000000000000000        67.000000000000000        57.000000000000000        1.6096718361890290       0.51795381599902723       0.56861334541484254       0.33071432282821467        0.0000000000000000     
         131           0        -999        -999        -999   1.9130643880963307       0.61037530773381665       0.21770979217566441       0.12722954559492947        0.0000000000000000     
         132           0        -999        -999        -999   1.4455971431089807       0.46468881473743245       0.87371199148668410       0.50772709722675347        0.0000000000000000     
         133           1   0.0000000000000000        65.000000000000000        68.000000000000000        1.2576796133781909       0.40972719518175693       0.43183948260926713       0.25053554362552094        0.0000000000000000     
         134           1   0.0000000000000000        61.000000000000000        58.000000000000000        1.7348888710552672       0.55865900836002169       0.78435533057744355       0.45380981957381794        0.0000000000000000     
         135           0        -999        -999        -999   1.8525338825127042       0.59111556528675424       0.15980551328030299        9.8409644861024340E-002   0.0000000000000000     
         136           1   0.0000000000000000        80.000000000000000        79.000000000000000        1.6152644613354579       0.51954874909965465       0.60717775616646841       0.35265554106915431        0.0000000000000000     
         137           1   0.0000000000000000        71.000000000000000        61.000000000000000        1.4349691267519447       0.46525546671559970       0.30078463514841003       0.17823153471661832        0.0000000000000000     
         138           1   0.0000000000000000        73.000000000000000        62.000000000000000        1.3152574916842448       0.42333003317834872       0.25641949827049226       0.15168818448731863        0.0000000000000000     
         139           1   1.0000000000000000        60.000000000000000        58.000000000000000        1.8156421228608997       0.58014912836457988       0.91148366369943956       0.52586857537475529        0.0000000000000000     
         140           0        -999        -999        -999   1.5804109848965218       0.50598991654369818       0.85763891055268371       0.49743190605488968        0.0000000000000000     
         141           1   0.0000000000000000        69.000000000000000        64.000000000000000        1.4112166913974959       0.45870566901093562       0.16739966528559314        9.8914884067009032E-002   0.0000000000000000     
         142           1   1.0000000000000000        62.000000000000000        62.000000000000000        2.0081358471548629       0.64768340536634583       0.85754244999966533       0.49692332799844247        0.0000000000000000     
         143           1   0.0000000000000000        62.000000000000000        61.000000000000000        1.8221104702833655       0.58705211236216093       0.77819030440452364       0.44998706701429592        0.0000000000000000     
         144           1   0.0000000000000000        62.000000000000000        59.000000000000000        1.7674201120367521       0.56678954435926021       0.62492548036388951       0.36125561637381359        0.0000000000000000     
         145           1   0.0000000000000000        65.000000000000000        58.000000000000000        1.8819591532264293       0.60029090365784499       0.52773130741143348       0.30839316254906307        0.0000000000000000     
         146           1   0.0000000000000000        71.000000000000000        61.000000000000000        1.4252749223391936       0.45770003020269251       0.36877849594930340       0.21725646424907183        0.0000000000000000     
         147           1   1.0000000000000000        72.000000000000000        67.000000000000000        1.1468652675744651       0.36940502850299650       0.10500850030182704        6.3527575383027779E-002   0.0000000000000000     
         148           1   0.0000000000000000        73.000000000000000        71.000000000000000        1.3507008075897187       0.43945950338459289       0.15102889010331494        8.9114996967286364E-002   0.0000000000000000     
         149           1   1.0000000000000000        62.000000000000000        61.000000000000000        2.0536098620072609       0.65507374247884897       0.52655258405648075       0.30657173171868002        0.0000000000000000     
         150           1   0.0000000000000000        71.000000000000000        64.000000000000000        1.5753268422588165       0.50362209223945653       0.16281574461853629        9.7185566923963587E-002   0.0000000000000000     
         151           1   0.0000000000000000        65.000000000000000        58.000000000000000        1.5419374704023836       0.49727181038885748       0.55406427838504657       0.32205260830706955        0.0000000000000000     
         152           1   0.0000000000000000        59.000000000000000        58.000000000000000        1.7608629897772936       0.56361689226450429       0.81870484607294847       0.47355694742749427        0.0000000000000000     
         153           1   1.0000000000000000        60.000000000000000        61.000000000000000        1.9132977848953865       0.61710836532710001       0.89959047936756420       0.51948145676685498        0.0000000000000000     
         154           0        -999        -999        -999   1.8106150328951984       0.57932012464244675       0.26237349816568978       0.15644608695150372        0.0000000000000000     
         155           1   0.0000000000000000        74.000000000000000        65.000000000000000        1.2548707014811489       0.40553683126466228       0.14201080280056513        8.5913893082096335E-002   0.0000000000000000     
         156           1   0.0000000000000000        72.000000000000000        67.000000000000000        1.2122723351996312       0.39626871875354830       0.23823035096906708       0.14059854366643371        0.0000000000000000     
         157           0        -999        -999        -999   1.4202767588309348       0.45703862405350820       0.16985721714534069        9.9711964659016439E-002   0.0000000000000000     
         158           0        -999        -999        -999   1.5607051930033182       0.49957024938214806       0.15341980654253498        8.9562451758995035E-002   0.0000000000000000     
         159           0        -999        -999        -999   1.7772799384509548       0.57157524235929391       0.11368019021498092        6.9932343735927577E-002   0.0000000000000000     
         160           0        -999        -999        -999   1.6196770287658018       0.52645880554312763       0.16492938486118891       0.10097670792439820        0.0000000000000000     
         161           1   0.0000000000000000        62.000000000000000        56.000000000000000        1.8238679150695254       0.58840557674400684       0.77594060963182854       0.44821925634143711        0.0000000000000000     
         162           1   0.0000000000000000        70.000000000000000        63.000000000000000        1.9271134280340902       0.61663155802081315       0.15980973091567724        9.8266899032027302E-002   0.0000000000000000     
         163           1   0.0000000000000000        71.000000000000000        58.000000000000000        1.7516501668717612       0.56061073980465115       0.85229174360131421       0.49110926261412130        0.0000000000000000     
         164           1   0.0000000000000000        74.000000000000000        67.000000000000000        1.4553886067215627       0.47169651815376989       0.19289063743658033       0.11514374129836254        0.0000000000000000     
         165           0        -999        -999        -999   1.5224406009520681       0.49123755417487464       0.57901317859763135       0.33702066398333708        0.0000000000000000     
         166           1   0.0000000000000000        69.000000000000000        62.000000000000000        1.9944235600511393       0.63486138474322462       0.98595890531989272       0.56779485952206576        0.0000000000000000     
         167           1   0.0000000000000000        71.000000000000000        63.000000000000000        1.3864362768639658       0.45082356972750132       0.24603734402287084       0.14347385090177883        0.0000000000000000     
         168           0        -999        -999        -999   1.5230017512162795       0.49001744681999421       0.36444557525192045       0.21252040518349705        0.0000000000000000     
         169           1   0.0000000000000000        69.000000000000000        59.000000000000000        1.4437587272930832       0.46394142204098543       0.37478039626655957       0.21805199748373966        0.0000000000000000     
         170           1   0.0000000000000000        70.000000000000000        62.000000000000000        1.7139116452683731       0.55179783951132777       0.22765741254558150       0.13808472785585585        0.0000000000000000     
         171           1   0.0000000000000000        64.000000000000000        59.000000000000000        1.6643439029513174       0.53570252220702752       0.51501495698870714       0.30032416858060051        0.0000000000000000     
         172           1   0.0000000000000000        68.000000000000000        64.000000000000000        1.6214538781567800       0.52057136192873410       0.31033339172005570       0.18430208838269713        0.0000000000000000     
         173           1   0.0000000000000000        69.000000000000000        65.000000000000000        1.4514283085053836       0.46542664068168399       0.24741514877847290       0.14655229187211774        0.0000000000000000     
         174           1   0.0000000000000000        65.000000000000000        54.000000000000000        1.5144437579970085       0.48652379103918603       0.77298798701460014       0.44881304187088750        0.0000000000000000     
         175           1   0.0000000000000000        63.000000000000000        59.000000000000000        1.5836438172265352       0.51061995532584559       0.57068820668102338       0.33175595550981951        0.0000000000000000     
         176           0        -999        -999        -999   1.4402402776833167       0.46188275094800341       0.22707736411660298       0.13307504430105441        0.0000000000000000     
         177           1   0.0000000000000000        62.000000000000000        62.000000000000000        1.4837859380418785       0.47831047724910164       0.58049606422027722       0.33767875713643680        0.0000000000000000     
         178           1   0.0000000000000000        62.000000000000000        59.000000000000000        1.6896176147452764       0.54261773037899419       0.77190146638646739       0.44655049602931496        0.0000000000000000     
         179           1   0.0000000000000000        62.000000000000000        60.000000000000000        1.6046665286338313       0.51658934663313760       0.60396207881021613       0.35071675972249156        0.0000000000000000     
         180           1   0.0000000000000000        62.000000000000000        57.000000000000000        1.8617470000138525       0.59840629879817808       0.59880571656566584       0.34754684964889954        0.0000000000000000     
         181           1   0.0000000000000000        65.000000000000000        68.000000000000000        1.4167544802634782       0.45739971333673762       0.34209315792417833       0.20154473705518755        0.0000000000000000     
         182           1   0.0000000000000000        59.000000000000000        56.000000000000000        1.6297169046385556       0.52246301357373870       0.85476984155316582       0.49371897171276080        0.0000000000000000     
         183           0        -999        -999        -999   1.6518222727422565       0.53093209174286404       0.42009130676494622       0.24551102928357388        0.0000000000000000     
         184           0        -999        -999        -999   1.4651689370691114       0.46859888101299402       0.15192802829725049        8.8787823143967340E-002   0.0000000000000000     
         185           0        -999        -999        -999   1.6728159798244766       0.54064926067690244       0.45896274388715669       0.26641954756407743        0.0000000000000000     
         186           0        -999        -999        -999   1.6148874190360336       0.51795179080203690       0.89632550198951177       0.51980948295404017        0.0000000000000000     
         187           1   0.0000000000000000        69.000000000000000        71.000000000000000        1.5656176634407821       0.50694314897484449       0.16208619796765611       0.10042503482208488        0.0000000000000000     
         188           1   0.0000000000000000        67.000000000000000        62.000000000000000        1.6206774319014148       0.51889314906750583       0.30616118153707395       0.18152939311441377        0.0000000000000000     
         189           0        -999        -999        -999   1.7224605967557078       0.55516329643831663       0.44365386456404449       0.25970978840070974        0.0000000000000000     
         190           1   0.0000000000000000        57.000000000000000        69.000000000000000        2.0512298285571675       0.65663805784945950       0.90119545916298149       0.51982741819052525        0.0000000000000000     
         191           1   0.0000000000000000        73.000000000000000        71.000000000000000        1.4747973796789895       0.47629165796913547       0.14376568112988480        8.6005684097015631E-002   0.0000000000000000     
         192           1   0.0000000000000000        62.000000000000000        52.000000000000000        1.8230055667353793       0.58657050450519710       0.90341462985047882       0.52312264172713663        0.0000000000000000     
         193           1   0.0000000000000000        62.000000000000000        50.000000000000000        1.7254593628730137       0.55161762955999449       0.93344340635731160       0.54198892819350852        0.0000000000000000     
